candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
q_s09231_h10_ntb050,baseline_b20_s4242,57,45,50,0.003815015606893857,0.010815015606893857,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,22,50,0.003130455828423562,0.010130455828423562,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,25,50,0.003130455828423562,0.010130455828423562,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,30,50,0.003130455828423562,0.010130455828423562,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,67,35,50,0.003130455828423562,0.010130455828423562,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,77,22,50,0.0,0.007,False,True,0.00944793846137848,0.010811036010356712,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,67,40,50,0.003130455828423562,0.010130455828423562,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,77,25,50,0.0,0.007,False,True,0.009434151952488756,0.010782512069524852,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,67,45,50,0.003130455828423562,0.010130455828423562,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,77,40,50,0.0,0.007,False,True,0.009365219408036363,0.01063989236535956,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,77,30,50,0.0,0.007,False,True,0.009411174437669811,0.010734972168137014,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,77,45,50,0.0,0.007,False,True,0.009342241893217862,0.010592352463972388,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,baseline_b20_s4242,77,35,50,0.0,0.007,False,True,0.009388196922853642,0.010687432266748842,4.982692733389021e-05,0.5,0.9989224137931034,
q_s09231_h10_ntb050,altblock_b16_s4242,5,25,50,0.00512924203919587,0.01212924203919587,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,22,50,0.005183645187014085,0.012183645187014085,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,35,50,0.004947908846119342,0.011947908846119341,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,40,50,0.004857248383995994,0.011857248383995994,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,30,50,0.00503857339785262,0.01203857339785262,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,5,45,50,0.004766592011482585,0.011766592011482585,False,True,0.017512783252034314,0.011184533376941919,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,25,50,0.0036476069378579504,0.010647606937857951,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,22,50,0.0036740004373843394,0.01067400043738434,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,30,50,0.0036036177719792287,0.01060361777197923,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,35,50,0.0035596286061022166,0.010559628606102217,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,altblock_b16_s4242,17,40,50,0.003515639440223739,0.01051563944022374,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
