candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
q_s09231_h10_ntb050,baseline_b20_s4242,115,25,100,0.004154432806492803,0.011154432806492802,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,103,80,100,0.00432625073299725,0.01132625073299725,False,True,0.01720154251661843,0.010839540194482411,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,115,30,100,0.004154432806492803,0.011154432806492802,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,115,40,100,0.004154432806492803,0.011154432806492802,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,115,35,100,0.004154432806492803,0.011154432806492802,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,115,70,100,0.004154432806492803,0.011154432806492802,False,True,0.017290468441024665,0.010938109675185492,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,115,50,100,0.004154432806492803,0.011154432806492802,False,True,0.01746832028983203,0.0111352486365901,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,115,60,100,0.004154432806492803,0.011154432806492802,False,True,0.017379394365427348,0.01103667915588824,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,115,80,100,0.004154432806492803,0.011154432806492802,False,True,0.01720154251661843,0.010839540194482411,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,25,100,0.005305468658752266,0.012305468658752266,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,22,100,0.005305468658752266,0.012305468658752266,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,35,100,0.005305468658752266,0.012305468658752266,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,40,100,0.005305468658752266,0.012305468658752266,False,True,0.017557246214236932,0.011233818117293626,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,30,100,0.005305468658752266,0.012305468658752266,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,50,100,0.005305468658752266,0.012305468658752266,False,True,0.01746832028983203,0.0111352486365901,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,70,100,0.0052667308177516865,0.012266730817751686,False,True,0.017290468441024665,0.010938109675185492,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,60,100,0.005305468658752266,0.012305468658752266,False,True,0.017379394365427348,0.01103667915588824,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,127,80,100,0.005180539607518575,0.012180539607518574,False,True,0.01720154251661843,0.010839540194482411,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,25,100,0.004472518622310961,0.01147251862231096,False,True,0.017690635100843566,0.011381672338346305,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,22,100,0.004498342935663435,0.011498342935663436,False,True,0.017717312878163805,0.011411243182558595,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,30,100,0.0044340685365989565,0.011434068536598957,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,35,100,0.004431803245954114,0.011431803245954114,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
q_s09231_h10_ntb050,baseline_b20_s4242,139,60,100,0.004420476792730055,0.011420476792730054,False,True,0.017379394365427348,0.01103667915588824,0.00010026848795872218,1.0,0.9978448275862069,
