candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
zv4_sm934_pen295,altblock_b16_s4242,5,35,30,8.231090922756756e-05,0.007082310909227568,False,True,0.01112644520663475,0.011491467847187575,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,altblock_b16_s4242,17,35,30,0.0009078207727492128,0.007907820772749213,False,True,0.01112644520663475,0.011491467847187575,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,altseed_b20_s5252,5,30,30,0.00044829210350121344,0.007448292103501213,False,True,0.011195002478239569,0.011541668757849566,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,altseed_b20_s5252,5,35,30,0.00042716102653389554,0.007427161026533896,False,True,0.01112644520663475,0.011491467847187575,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,altseed_b20_s5252,5,22,30,0.00048210182665076056,0.0074821018266507605,False,True,0.011304698611898756,0.011621990214908284,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,altseed_b20_s5252,17,22,30,0.0006837146389813032,0.007683714638981303,False,True,0.011304698611898756,0.011621990214908284,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,altseed_b20_s5252,17,35,30,0.0005616565866024992,0.007561656586602499,False,True,0.01112644520663475,0.011491467847187575,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,altseed_b20_s5252,17,30,30,0.0006086019913630781,0.007608601991363078,False,True,0.011195002478239569,0.011541668757849566,0.00015248571214386794,1.5,0.9967672413793103,
zv4_sm934_pen295,deepcheck_b12_s8080,5,22,30,-8.471715726582332e-05,0.006915282842734177,False,True,0.009147317966093619,0.009891407561702334,0.00013551341717362597,1.3333333333333333,0.9971264367816092,
zv4_sm934_pen295,deepcheck_b12_s8080,5,30,30,-8.471715726582332e-05,0.006915282842734177,False,True,0.009049521535076913,0.009783882001459743,0.00013551341717362597,1.3333333333333333,0.9971264367816092,
zv4_sm934_pen295,deepcheck_b12_s8080,5,35,30,-8.471715726582332e-05,0.006915282842734177,False,True,0.00898840064031329,0.009716680725017154,0.00013551341717362597,1.3333333333333333,0.9971264367816092,
