candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
c_objw075,deepcheck_b12_s8080,57,35,80,0.004799064165519629,0.011799064165519629,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,deepcheck_b12_s8080,59,35,80,0.00478192621616923,0.01178192621616923,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,43,30,80,0.003593116184957479,0.01059311618495748,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,41,35,80,0.00482045386594302,0.01182045386594302,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,41,30,80,0.004846119053861076,0.011846119053861076,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,43,35,80,0.003593116184957479,0.01059311618495748,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,45,30,80,0.004424481828293081,0.01142448182829308,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,47,30,80,0.003554712585711617,0.010554712585711617,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,45,35,80,0.004424481828293081,0.01142448182829308,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,47,35,80,0.0035524509129076787,0.010552450912907678,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,49,35,80,0.005636944791206078,0.012636944791206077,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,49,30,80,0.005639070165674431,0.012639070165674431,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,51,30,80,0.0037262334441265812,0.010726233444126581,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,51,35,80,0.0037262334441265812,0.010726233444126581,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,53,30,80,0.00444597132295671,0.01144597132295671,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,55,30,80,0.0021312200701230524,0.009131220070123052,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,53,35,80,0.00444597132295671,0.01144597132295671,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,55,35,80,0.0021312200701230524,0.009131220070123052,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,57,35,80,0.003838975877818729,0.010838975877818728,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,59,30,80,0.003433337630587241,0.010433337630587241,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,57,30,80,0.003838975877818729,0.010838975877818728,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altblock_b24_s4242,59,35,80,0.0034310758435287746,0.010431075843528774,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,43,30,80,0.005293426729905371,0.012293426729905372,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,41,30,80,0.004108653143020368,0.01110865314302037,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,41,35,80,0.004108653143020368,0.01110865314302037,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,43,35,80,0.005293426729905371,0.012293426729905372,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,45,35,80,0.005748864219118266,0.012748864219118267,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,45,30,80,0.005748864219118266,0.012748864219118267,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,47,30,80,0.005450343775424393,0.012450343775424394,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,47,35,80,0.005390511117544694,0.012390511117544694,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,49,30,80,0.0024118311510551217,0.009411831151055122,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,49,35,80,0.0024118311510551217,0.009411831151055122,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,51,30,80,0.0018142788753292784,0.008814278875329278,False,True,0.017646172138640726,0.011332387597996152,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,51,35,80,0.0017713489839458864,0.008771348983945887,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
c_objw075,altseed_b20_s6363,53,35,80,0.0071278616611154975,0.014127861661115498,False,True,0.01760170917643933,0.011283102857644334,0.00010026848795872218,1.0,0.9978448275862069,
