candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
sc3e_incumbent_newseed,stress_b10_s9090,53,22,80,0.003553661397338837,0.010553661397338838,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,43,40,80,0.003782424138326546,0.010782424138326547,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,25,80,0.003553661397338837,0.010553661397338838,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,30,80,0.003553661397338837,0.010553661397338838,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,40,80,0.003553661397338837,0.010553661397338838,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,53,35,80,0.003553661397338837,0.010553661397338838,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,59,25,80,0.004834857266073323,0.011834857266073324,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,59,22,80,0.004854791510496015,0.011854791510496015,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,59,30,80,0.0047895094265762665,0.011789509426576267,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,59,35,80,0.004744161587079277,0.011744161587079277,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,43,25,80,0.0042533403226358455,0.011253340322635846,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,43,30,80,0.0042533403226358455,0.011253340322635846,False,True,0.01765628577708611,0.011338865671736809,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,43,22,80,0.0042533403226358455,0.011253340322635846,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b10_s9090,59,40,80,0.004698813747582642,0.011698813747582642,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,22,80,0.0043141175990187965,0.011314117599018797,False,True,0.017727467620668902,0.011417766675167695,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,43,40,80,0.0042533403226358455,0.011253340322635846,False,True,0.01756730847260335,0.011240239417447229,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,43,35,80,0.0042533403226358455,0.011253340322635846,False,True,0.01761179712484351,0.011289552544592185,0.00010032556507044447,1.0,0.9978448275862069,
sc3e_incumbent_newseed,stress_b28_s3131,53,25,80,0.004285565111156175,0.011285565111156175,False,True,0.017700774429325494,0.011388178798880988,0.00010032556507044447,1.0,0.9978448275862069,
