candidate,scenario,seed,transaction_cost_bps,path_bootstrap_reps,path_bootstrap_robust_min_p05,case_slack,breach,gate_passed,mean_test_relative,mean_validation_relative,mean_turnover,mean_test_executed_step_count,mean_test_gate_suppression_rate,error
fw2_h09_sm915,baseline_b20_s4242,17,35,30,0.00015076343688245084,0.007150763436882451,False,True,0.0107934636135405,0.01121525722485106,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altblock_b16_s4242,17,35,30,0.0005880807746719509,0.007588080774671951,False,True,0.0107934636135405,0.01121525722485106,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altblock_b16_s4242,5,35,30,-0.00019166861546505152,0.006808331384534949,False,True,0.0107934636135405,0.01121525722485106,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altblock_b16_s4242,17,22,30,0.0007756079513586589,0.007775607951358659,False,True,0.010970156306891021,0.011343155553499962,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altblock_b16_s4242,17,30,30,0.0006602047324580363,0.007660204732458036,False,True,0.010861420625086882,0.01126444888971645,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altseed_b20_s5252,5,22,30,5.119120398271458e-05,0.0070511912039827145,False,True,0.010970156306891021,0.011343155553499962,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altseed_b20_s5252,17,22,30,0.00026825386705160443,0.007268253867051605,False,True,0.010970156306891021,0.011343155553499962,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altseed_b20_s5252,5,30,30,1.7183837663337174e-05,0.007017183837663338,False,True,0.010861420625086882,0.01126444888971645,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altseed_b20_s5252,5,35,30,-4.070766285524299e-06,0.006995929233714476,False,True,0.0107934636135405,0.01121525722485106,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altseed_b20_s5252,17,35,30,0.00014546721781220638,0.007145467217812207,False,True,0.0107934636135405,0.01121525722485106,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,altseed_b20_s5252,17,30,30,0.0001926928521355232,0.007192692852135523,False,True,0.010861420625086882,0.01126444888971645,0.00015114219720409826,1.5,0.9967672413793103,
fw2_h09_sm915,deepcheck_b12_s8080,5,22,30,-8.49509617560195e-05,0.00691504903824398,False,True,0.008928534851560643,0.00972327962332272,0.00013470685235231078,1.3333333333333333,0.9971264367816092,
fw2_h09_sm915,deepcheck_b12_s8080,5,30,30,-8.49509617560195e-05,0.00691504903824398,False,True,0.008831313549003314,0.009616827057622235,0.00013470685235231078,1.3333333333333333,0.9971264367816092,
